generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
39,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.47058381415401185,-541.0,5,48.661093950271606,sinh(sqrt((sinh(sqrt(n)) + n)))
39,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,49.612088441848755,(n + (n ** log10((n ** phi))))
39,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,58.78965950012207,"(n + (cos(sinh(n)) + nroot(n, catalan)))"
39,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-2023.0,8,71.502769947052,(cosh(log2(((e * e) min n))) + ceil(cosh(log2(n))))
39,10,1000,1500,7,0.1469448790192558,0.04966926794737607,0.8033858530333682,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,45.05296874046326,ceil((phi ** n))
39,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.6155924311389748,0.4966267589208044,0.1421974865323843,-536.0,5,47.6878125667572,(sqrt((phi + n)) ** sqrt((phi + n)))
39,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-534.0,5,35.442325830459595,(cosh((log2(cosh(log2(n))) * neg(cosh(log2(sqrt(phi)))))) + n)
39,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,46.101855754852295,sinh(sqrt((n + sinh(sqrt(n)))))
39,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,61.8321168422699,(cosh(log2(n)) + ceil(cosh(log2(n))))
39,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,52.83912777900696,((n + (cos(n) + n)) + sinh(log10(n)))
39,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,59.05564212799072,"(n + (nroot(n, catalan) + tanh(cos(n))))"
39,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,49.71703243255615,((e min n) + sqrt(cosh(n)))
39,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,43.2602379322052,"((atan(cos(n)) + n) + nroot(n, catalan))"
39,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,39.501261949539185,sinh(sqrt((sinh(sqrt(n)) + n)))
39,18,1000,1500,7,0.48319810429296073,0.27073908498068033,0.24606281072635894,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,42.237996101379395,"(nroot(((cos(n) min euler_gamma) + n), catalan) + n)"
39,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,49.75009632110596,"((nroot(n, catalan) + atan(cos(n))) + n)"
40,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,34.68860626220703,"(n + nroot((cos(n) + n), (catalan max cos(n))))"
40,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,41.28167200088501,((n + n) + tanh((cosh(n) / cos(n))))
40,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,43.246960163116455,sinh(sqrt((n + sinh(sqrt(n)))))
40,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-891.0,6,50.6375687122345,"((n ** (phi * log10((n min log2(nroot(c, n)))))) + n)"
40,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.34439925383892145,0.4966267589208044,0.1421974865323843,-899.0,6,52.25681972503662,"((atan(cos(n)) + n) + nroot(n, catalan))"
40,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,58.7592978477478,(sinh(log10(n)) + (n + (n + cos(n))))
40,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,58.994287729263306,(n + ((sinh(log10(n)) + n) + cos(n)))
40,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,61.93656849861145,((cos(n) + ((n + n) // phi)) + n)
40,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,42.949223041534424,((cos(n) + n) + (log(pi) * n))
40,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.381671591680448,-537.0,5,47.40324687957764,(sin(avogadro) + (phi ** n))
40,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,45.685436964035034,sinh(sqrt((sinh(sqrt(n)) + n)))
40,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,55.257009983062744,"(nroot(n, catalan) + (sin(cos(n)) + n))"
40,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.27929672712567244,-539.0,5,54.879638671875,(sin((tanh(n) ** cosh(n))) + (phi ** n))
40,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1380.0,7,54.924344062805176,"(((n // log_{abs(catalan)}(euler_gamma)) + (n + nroot(n, catalan))) + sin(cos(n)))"
40,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,54.66043424606323,"(nroot(n, catalan) + (tanh(cos(n)) + n))"
40,17,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-893.0,6,44.28430700302124,((sqrt((sinh(n) + n)) + sqrt(n)) min ((n + n) + atan(n)))
40,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-899.0,6,65.48107171058655,"(sin(cos(n)) + (n + nroot(n, catalan)))"
40,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.27320923830785826,0.4966267589208044,0.1421974865323843,-539.0,5,45.68478226661682,(n + sqrt((cosh(sqrt(n)) ** log2(n))))
40,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,60.16674184799194,((tanh((avogadro % n)) + n) + (cos(n) + n))
40,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,53.736093521118164,"((n + nroot(n, catalan)) + tanh(cos(n)))"
41,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,53.021729946136475,sinh(sqrt((sinh(sqrt(n)) + n)))
41,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.34439925383892145,0.4966267589208044,0.1421974865323843,-541.0,5,54.03923463821411,sinh(sqrt((sinh(sqrt(n)) + n)))
41,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,54.77710962295532,sinh(sqrt((n + sinh(sqrt(n)))))
41,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,57.60030174255371,"((cos(cosh(n)) + nroot(n, catalan)) + n)"
41,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,63.6675808429718,"(n + nroot((n << (n * n)), (pi * pi)))"
41,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,74.60267782211304,(ceil(cosh(log2(n))) + cosh(log2(n)))
41,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,75.79028487205505,"(tanh(cos(n)) + (n + nroot(n, catalan)))"
41,14,300,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.34439925383892145,0.4966267589208044,0.1421974865323843,-292.0,4,14.328073740005493,((n ** catalan) + n)
41,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-1390.0,7,89.3860809803009,(ceil(cosh(log2(n))) + cosh(log2(n)))
41,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,61.01394486427307,(sin(avogadro) + (phi ** n))
41,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.1412623302437931,0.1421974865323843,-541.0,5,73.77156281471252,sinh(sqrt((sinh(sqrt(n)) + n)))
41,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.34439925383892145,0.4966267589208044,0.1421974865323843,-541.0,5,65.41226196289062,sinh(sqrt((sinh(sqrt(n)) + n)))
41,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.31063682403456655,-539.0,5,73.86168146133423,((n ** log10((n ** phi))) + n)
41,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-534.0,5,48.118178367614746,((cosh(log2(n)) + n) max (log2(n) * cosh(log2(n))))
41,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-898.0,6,88.34228587150574,(((cos(n) + n) + n) + sinh(log10(n)))
41,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-539.0,5,75.71284651756287,(sqrt(n) + sqrt((cosh(n) + n)))
41,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,68.73080062866211,((n + n) + (cos(n) + log10((cos(n) + n))))
41,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.34439925383892145,0.4966267589208044,0.1421974865323843,-538.0,5,57.45926284790039,sinh((sqrt((n + catalan)) ** sqrt(phi)))
41,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.5483095136245824,0.4966267589208044,0.1421974865323843,-539.0,5,56.583534955978394,(n + (n ** log10((n ** phi))))
41,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,62.50485873222351,(n + ((n + cos(n)) / cos(log10(pi))))
42,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-535.0,5,49.79365348815918,(cosh((cosh((n / pi)) min pi)) + n)
42,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-537.0,5,56.04161190986633,ceil((catalan * ceil((phi ** n))))
42,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-896.0,6,57.0710973739624,(cosh(((n / ceil(phi)) min e)) + n)
42,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,61.82106590270996,(n + (((n + n) * euler_gamma) + cos(n)))
42,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-539.0,5,66.0881404876709,(sqrt((n + sinh(n))) + sqrt(n))
42,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,68.44703149795532,(tanh(atan(n)) + (phi ** n))
42,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,79.65320587158203,"((sin(cos(n)) + n) + nroot(n, catalan))"
42,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-1380.0,7,103.14684104919434,((n ** log10((n + ((n + phi) - (tan(n) / sqrt(n)))))) + n)
42,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.39858307046374053,0.1421974865323843,-898.0,6,55.88853883743286,"((cos(sinh(n)) + n) + nroot(n, catalan))"
42,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-537.0,5,67.76695227622986,(sin(catalan) + (phi ** n))
42,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,49.65990662574768,(n + cosh(log2(n)))
42,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-892.0,6,67.86161613464355,(sqrt(sinh(((e + e) min n))) + (e min n))
42,20,50,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-293.0,4,2.510389566421509,((cos(n) + n) + n)
42,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-541.0,5,68.0491042137146,sinh(sqrt((sinh(sqrt(n)) + n)))
42,10,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-541.0,5,81.63061451911926,sinh(sqrt((sinh(sqrt(n)) + n)))
42,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-899.0,6,73.50525665283203,"(n + (tanh(cos(n)) + nroot(n, catalan)))"
42,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-899.0,6,66.11857843399048,"((sin(cos(n)) + n) + nroot(n, catalan))"
42,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,58.65337634086609,"(n + (nroot(n, catalan) + sin(cos(n))))"
42,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3426903519471806,0.4966267589208044,0.1421974865323843,-1383.0,7,80.36810350418091,((n max cosh(log2(cosh(log2(n))))) + (n + cos((n * n))))
42,16,1000,1500,7,0.14173267359706745,0.7093534949111485,0.14891383149178405,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-539.0,5,108.26078486442566,(n + (sqrt(cosh(n)) ** cos(euler_gamma)))
43,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-898.0,6,52.23179531097412,"((nroot(n, catalan) + n) + cos(sinh(n)))"
43,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3426903519471806,0.4966267589208044,0.1421974865323843,-537.0,5,61.77530121803284,ceil(((phi + log_{boltzmann}(n)) ** n))
43,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-894.0,6,64.89820146560669,(((cos(n) + n) + sinh(tan(tanh(log10(n))))) + (n & n))
43,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-540.0,5,77.09654641151428,(n + sqrt(cosh((n - log10(n)))))
43,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-538.0,5,80.86657381057739,(cos(n) + ((log2(e) ** n) + n))
43,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-1389.0,7,83.64122986793518,(cosh(log2(n)) + floor(log2((n + cosh(n)))))
43,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-2829.0,9,85.60281109809875,(((cosh(log2(n)) + n) // log2(pi)) + cosh((log2(n) - log_{h}(euler_gamma))))
43,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-1390.0,7,88.92496705055237,(ceil(cosh(log2(n))) + cosh(log2(n)))
43,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-538.0,5,59.422489404678345,(cosh(log2((cosh(log2(n)) // sin(tanh(n))))) + n)
43,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-894.0,6,58.93118214607239,(n + sinh(((n / (floor(e) min n)) min e)))
43,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-538.0,5,45.14121770858765,(n + cosh(log2((n + (cosh(log2(n)) // n)))))
43,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-541.0,5,64.0267767906189,sinh(sqrt((sinh(sqrt(n)) + n)))
43,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3426903519471806,0.4966267589208044,0.1421974865323843,-527.0,5,46.129133224487305,((n + ((n & ((n ** n) >> n)) min cos(log10((cos(G) * n))))) + (n + cos(n)))
43,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-895.0,6,49.05356550216675,(((n + log(n)) min cosh(cosh((n / pi)))) + n)
43,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-893.0,6,64.77091813087463,((sqrt(n) + sqrt((sinh(n) + n))) min (n + (n + phi)))
43,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-539.0,5,75.14922857284546,(log2(e) ** (n + phi))
43,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3426903519471806,0.4966267589208044,0.1421974865323843,-541.0,5,50.27198314666748,sinh(sqrt((sinh(sqrt(n)) + n)))
43,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-894.0,6,78.84709048271179,"((n + (nroot(log_{c}(cosh(n)), n) + cos(n))) + n)"
43,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-899.0,6,74.9021966457367,"((n + tanh(cos(n))) + nroot(n, catalan))"
43,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3426903519471806,0.4966267589208044,0.1421974865323843,-894.0,6,73.60167694091797,((((cos((n * n)) max cos(n)) + n) + n) + log10(n))
44,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-294.0,4,56.36001229286194,(n + cosh(log2(n)))
44,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,69.7138659954071,sinh(sqrt((sinh(sqrt(n)) + n)))
44,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-541.0,5,69.95835185050964,sinh(sqrt((sinh(sqrt(n)) + n)))
44,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-536.0,5,76.01363587379456,((cosh(log2(n)) + n) max (phi ** n))
44,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.11096530619775674,0.1421974865323843,-541.0,5,83.53353309631348,sinh(sqrt((sinh(sqrt(n)) + n)))
44,7,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-894.0,6,84.67323088645935,((tanh(n) + (phi ** n)) min (n + (phi + n)))
44,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-541.0,5,88.10358572006226,sinh(sqrt((n + sinh(sqrt(n)))))
44,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-1390.0,7,118.2342746257782,(cosh(log2(n)) + ceil(cosh(log2(n))))
44,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-898.0,6,83.89581155776978,(n + (tanh((sinh(n) / cos(n))) + n))
44,10,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-892.0,6,87.73544573783875,(n + (sqrt((n + (factorial(n) / pi))) min (n + (n / pi))))
44,14,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-541.0,5,79.869793176651,sinh(sqrt((n + sinh(sqrt(n)))))
44,12,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-537.0,5,91.81315112113953,"ceil((phi ** nroot(n, atan(phi))))"
44,15,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-534.0,5,85.53705286979675,(sqrt((sqrt(factorial(n)) ** phi)) + n)
44,11,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4789323503161085,0.16118434918502567,0.360346259522468,-899.0,6,109.86658811569214,"(n + (nroot(n, catalan) + sin(cos(n))))"
44,13,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-893.0,6,102.81550121307373,(((((cos(n) * n) min (n / pi)) max cos(n)) + n) + n)
44,16,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-539.0,5,71.7423996925354,(n + (n ** log10((n ** phi))))
44,17,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-538.0,5,79.1397979259491,(n + sqrt((factorial(n) ** cos(log10(n)))))
44,19,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-538.0,5,61.40018582344055,((atan(c) ** n) + sqrt(sqrt(n)))
44,18,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-898.0,6,74.58423376083374,"(nroot(n, catalan) + (cos(cosh(n)) + n))"
44,20,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-898.0,6,77.80276775360107,"(nroot(n, catalan) + (n + cos(sinh(n))))"
45,3,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.4966267589208044,0.1421974865323843,-541.0,5,51.83220362663269,sinh(sqrt((n + sinh(sqrt(n)))))
45,1,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-541.0,5,62.85733222961426,sinh(sqrt((n + sinh(sqrt(n)))))
45,5,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.360346259522468,-898.0,6,68.96427059173584,((n + cos(n)) + (n + sinh(log10(n))))
45,4,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-540.0,5,70.87242603302002,(sqrt(cosh((n - log10(n)))) + n)
45,6,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4789323503161085,0.16118434918502567,0.360346259522468,-539.0,5,74.1923713684082,(cosh((n / ceil(atan(n)))) + n)
45,2,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4789323503161085,0.16118434918502567,0.360346259522468,-541.0,5,75.15487909317017,cosh(sqrt(((n * catalan) + n)))
45,8,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16118434918502567,0.1421974865323843,-1390.0,7,84.80599355697632,(cosh(log2(n)) + ceil(cosh(log2(n))))
45,9,1000,1500,7,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.3469341201141893,0.3239874648343042,0.1421974865323843,-538.0,5,51.72613596916199,(n + cosh(log2((n + (cosh(log2(n)) // n)))))
